67387	individus	1.81424760
67387	peuvent	0.79721426
67387	différent	0.41284705
67387	signif	1.08185384
67387	eux	1.06605957
67387	fonction	0.74978961
67387	contraint	1.23446400
67387	auxquel	1.00806762
67387	soum	2.03609635
67387	aver	1.25794509
67387	construir	1.51321760
67387	prec	1.55897509
67387	terrain	1.21218760
67387	utilis	0.38611280
67387	soit	0.72082591
67387	fiabl	1.51321760
67387	rendent	1.81424760
67387	compt	0.63815634
67387	biodivers	1.43403635
67387	réel	1.11527759
67388	premi	0.57419084
67388	résultat	0.94152876
67388	signif	1.59802930
67388	import	0.76224588
67388	industr	0.68070869
67388	fromager	3.26194850
67388	mêm	0.63478780
67388	exist	1.11130682
67388	autr	0.46059666
67388	enzym	3.34746469
67388	protéolyt	2.51321760
67388	origin	1.11527759
67388	animal	1.21218760
67388	microbien	1.81424760
67388	voir	0.61559051
67388	végétal	1.15148976
67388	présentent	1.23446400
67388	capac	0.88996831
67388	coagul	4.87592689
67388	lait	2.77968038
67388	présur	4.26988131
67388	veau	3.26766931
67388	rest	0.87737366
67388	agent	1.55897509
67388	utilis	0.65599406
67388	étap	1.27033179
67388	fabriqu	1.63972749
67388	fromag	3.45267645
67388	grand	0.35485511
67388	group	0.63815634
67388	dizain	1.02185591
67388	pme	0.88996831
67388	bas	0.62672687
67388	partagent	2.21218760
67388	cet	0.49202830
67388	énorm	1.43403635
67388	march	0.85332619
67388	chacun	0.96914956
67388	acteur	0.78894173
67388	produis	2.21218760
67388	selon	0.92215299
67388	mod	1.47407526
67388	lui	0.73506635
67388	propr	1.08185384
67388	context	0.70030424
67388	lanc	0.59413951
67388	coag	3.75844037
67388	labellis	0.93343400
67388	pôl	0.64398588
67388	vitagor	0.88996831
67388	principal	0.82302152
67388	détermin	1.33712634
67388	quel	0.84111974
67388	influenc	1.61012761
67388	support	2.37835371
67388	prépar	2.34929608
67388	enzymat	3.71232712
67388	rend	0.88996831
67388	qualit	1.17758212
67388	produit	0.79777805
67388	obtenus	1.79054806
67388	lor	0.70030424
67388	confirment	2.64902243
67388	bien	0.58893831
67388	variabl	1.82049778
67388	composit	2.27770711
67388	non	0.90123246
67388	dit	0.90930182
67388	appel	0.73506635
67388	caillag	2.51321760
67388	consist	1.36714782
67388	mettr	0.77285491
67388	cuv	2.03609635
67388	dos	2.67242761
67388	pouv	1.32946519
67388	vari	1.25794509
67388	dix	1.15148976
67388	cent	1.73506635
67388	millilitr	2.51321760
67388	litr	2.21218760
67388	agit	0.73506635
67388	faibl	1.31152622
67388	parfois	1.60607470
67388	qualifi	1.47182491
67388	homéopath	2.51321760
67388	rappel	0.62112300
67388	eric	2.56290338
67388	notz	3.26766931
67388	délégu	1.66811956
67388	régional	0.87974914
67388	actil	3.26766931
67388	coordin	1.77862453
67388	réalis	0.56000524
67388	unit	1.05936056
67388	mixt	1.05081960
67388	technolog	0.46957980
67388	umt	3.26766931
67388	poligny	3.75844037
67388	différent	0.60982515
67388	rappelon	0.52199152
67388	extrait	1.73506635
67388	caillet	2.51321760
67388	dir	0.77285491
67388	quatriem	1.36708956
67388	proch	1.23446400
67388	estomac	2.03609635
67388	jeun	0.85045977
67388	rumin	2.21218760
67388	abattus	2.51321760
67388	avant	0.91111683
67388	sevrag	2.21218760
67388	contient	1.91115761
67388	activ	0.63815634
67388	chymosin	3.26977149
67388	majoritair	2.03609635
67388	pepsin	3.26977149
67388	proport	1.81424760
67388	augment	0.90043374
67388	âge	1.43403635
67388	renferment	1.73506635
67388	élément	1.36714782
67388	spécial	0.93343400
67388	appellent	1.61012761
67388	var	1.81424760
67388	fabric	2.17027359
67388	or	0.67912663
67388	estim	1.09432202
67388	peut	0.70267297
67388	conten	1.61012761
67388	nacl	2.51321760
67388	phosphat	1.91115761
67388	fraction	2.03609635
67388	azot	1.61012761
67388	conserv	1.25794509
67388	pourr	0.61559051
67388	contribu	1.06605957
67388	élabor	1.28276868
67388	caractérist	1.19099831
67388	sensoriel	1.28276868
67388	affin	2.21218760
67388	précis	0.49202830
67388	phas	1.05081960
67388	enquêt	2.21218760
67388	terrain	1.21218760
67388	vis	0.71387705
67388	bross	2.51321760
67388	panoram	1.81424760
67388	général	0.61012761
67388	disponibl	1.17079492
67388	occas	0.68070869
67388	chimiqu	1.15148976
67388	ensembl	0.62672687
67388	échantillon	1.36708956
67388	représent	0.73506635
67388	analys	1.22892996
67388	visibl	1.39927425
67388	fois	0.53549399
67388	minéral	2.25737337
67388	protéiqu	3.26977149
67388	elle	0.72788777
67388	dépendent	2.03609635
67388	seul	0.55417621
67388	typ	0.82277659
67388	indiqu	0.68070869
67388	sembl	1.11527759
67388	extract	1.61012761
67388	modulent	2.51321760
67388	précison	0.82302152
67388	ident	1.55897509
67388	traditionnel	1.91488836
67388	devr	0.91111683
67388	objet	0.85045977
67388	publiqu	1.11889242
67388	scientif	0.50461743
67388	prochain	0.66811956
67388	mois	0.77285491
67388	sous	0.69669375
67388	oeil	2.09482432
67388	attent	1.47407526
67388	profess	2.87812243
67388	heur	0.96914956
67388	poursuit	1.21218760
67388	inra	1.31459110
67388	continu	1.15148976
67388	développ	0.33137401
67388	techniqu	0.80809966
67388	dosag	2.21218760
67388	immunochim	2.51321760
67388	détect	0.98173868
67388	quantifi	1.91115761
67388	bovin	2.51321760
67388	présent	0.36399849
67388	isba	2.87812243
67388	poursuivent	1.66811956
67388	impact	1.38697548
67388	industriel	0.42331249
67388	propriet	1.02185591
67388	spécif	0.81424760
67388	réflexion	1.19099831
67388	concern	0.86000509
67388	tel	0.61559051
67388	recuit	2.51321760
67388	final	1.49812272
67388	traval	0.52644587
67388	déroulent	2.51321760
67388	évident	0.75734274
67388	tant	0.88996831
67388	enjeux	1.19099831
67388	fonctionnal	1.81424760
67388	soit	0.93781613
67388	garant	1.23446400
67388	effet	1.08185384
67388	insoupçon	2.51321760
67388	apparaissent	2.03609635
67388	imput	2.51321760
67388	cel	0.40925266
67388	infim	1.91115761
67388	quantit	1.02185591
67388	renferm	1.23446400
67388	modifi	1.17079492
67388	term	0.69669375
67388	permettr	0.50889623
67388	certain	0.50461743
67388	nombr	0.80564742
67388	recommand	1.61012761
67388	destin	1.00806762
67388	fournisseur	1.81424760
67388	regroup	1.18544339
67388	trois	0.56873493
67388	partenair	0.64398588
67388	complémentair	1.28276868
67388	domain	0.43403635
67388	fili	0.86976492
67388	laiti	2.67986368
67388	urtal	2.51321760
67388	institut	0.66208926
67388	scienc	0.61559051
67388	biotechnolog	1.39927425
67388	agroalimentair	1.11527759
67388	enil	2.21218760
67388	franch	1.11527759
67388	comt	1.33712634
67388	mamiroll	2.21218760
67389	neuron	2.94782568
67389	particuli	0.57419084
67389	impliqu	0.84553255
67389	apprentissag	1.36708956
67389	rapid	0.78894173
67389	cartograph	1.86572431
67389	lieux	1.55897509
67389	individu	2.48647339
67389	survivr	1.91115761
67389	obligatoir	1.91115761
67389	pouvoir	0.70703763
67389	localis	1.52323931
67389	permanent	1.36708956
67389	environ	0.92027832
67389	comment	0.93343400
67389	cerveau	1.93369591
67389	cet	0.49202830
67389	mémoris	2.67986368
67389	lequel	1.00806762
67389	évolu	0.88996831
67389	afin	0.50889623
67389	lui	0.73506635
67389	permettr	0.50889623
67389	orient	1.23446400
67389	question	0.86000509
67389	laquel	0.67436851
67389	jérôm	3.54405724
67389	epsztein	3.71232712
67389	chercheur	0.91115761
67389	inserm	1.28276868
67389	unit	0.81424760
67389	institut	0.66208926
67389	neurobiolog	2.03609635
67389	méditerran	1.66811956
67389	collabor	0.73994121
67389	michael	2.03609635
67389	brecht	2.51321760
67389	humboldt	2.51321760
67389	berlin	2.03609635
67389	albert	2.03609635
67389	le	2.51321760
67389	médical	1.15148976
67389	howard	2.51321760
67389	hugu	2.51321760
67389	virgin	2.03609635
67389	tentent	1.91115761
67389	apport	0.86976492
67389	répons	1.40752430
67389	rappelon	0.52199152
67389	an	0.44875961
67389	cellul	1.98940732
67389	dit	0.90930182
67389	lieu	2.23660496
67389	découvert	0.98173868
67389	chez	1.00550742
67389	animal	2.05947037
67389	hippocamp	3.71232712
67389	activ	0.83026054
67389	lorsqu	1.43403635
67389	trouv	0.86000509
67389	don	1.09411269
67389	nom	1.30909762
67389	rest	0.99612406
67389	jusqu	0.53549399
67389	présent	0.36399849
67389	person	0.62112300
67389	réuss	0.90043374
67389	expliqu	0.49618426
67389	pourquoi	1.17079492
67389	certain	0.65652241
67389	actif	1.36708956
67389	major	1.55897509
67389	eux	1.06605957
67389	silenci	3.75844037
67389	ident	1.55897509
67389	import	0.47579110
67389	traval	0.77762438
67389	men	0.60473258
67389	conduit	0.85045977
67389	développ	0.33137401
67389	nouvel	0.53265974
67389	techniqu	0.99507631
67389	permet	0.56469431
67389	enregistr	2.17406385
67389	in	1.25794509
67389	vivo	1.81424760
67389	intracellulair	2.51321760
67389	rat	2.03609635
67389	pend	1.30909762
67389	celui	0.54008975
67389	explor	1.64740023
67389	espac	1.06605957
67389	sensibl	1.39927425
67389	non	0.61012761
67389	seul	0.55417621
67389	messag	2.56290338
67389	envoi	1.51321760
67389	font	1.13300636
67389	déjà	0.51758241
67389	classiqu	1.15148976
67389	reçus	2.03609635
67389	propriet	1.73610254
67389	intrinsequ	3.06178914
67389	fondamental	1.19099831
67389	grâc	0.64398588
67389	pu	1.10647367
67389	compar	1.30909762
67389	précis	0.49202830
67389	cel	0.31456051
67389	fois	0.53549399
67389	appren	2.03609635
67389	reper	2.21218760
67389	effectu	0.94501588
67389	perm	0.75734274
67389	mettr	0.77285491
67389	évident	0.75734274
67389	suppos	1.61012761
67389	reçoivent	1.91115761
67389	davantag	1.09824425
67389	excit	2.51321760
67389	celllul	2.51321760
67389	parallel	0.75734274
67389	observ	0.77984226
67389	présentent	1.23446400
67389	différent	0.60982515
67389	facilitent	2.21218760
67389	stimulus	2.21218760
67389	surpren	2.03609635
67389	avant	0.70030424
67389	mêm	0.48791173
67389	soit	0.72082591
67389	confront	1.15148976
67389	expérient	0.94501588
67389	epsetein	2.51321760
67389	pens	1.15148976
67389	ser	0.51758241
67389	prédispos	2.51321760
67389	cartographi	1.81424760
67389	potentiel	1.00806762
67389	prochain	0.66811956
67389	complex	0.88996831
67389	plastiqu	1.43403635
67389	réorganis	1.81424760
67389	chaqu	0.66195925
67389	instant	2.36039056
67389	fonction	0.74978961
67389	sollicit	1.66811956
67389	reçoit	2.51321760
67389	nos	0.82302152
67389	appliquent	2.51321760
67389	étud	0.65588510
67389	soulign	0.72788777
67389	estim	0.84111974
67389	peut	0.54008975
67389	fort	0.69367366
67389	bien	0.58893831
67389	autr	0.31182048
67389	moment	1.23446400
67389	appréhend	1.33712634
67389	deviennent	1.81424760
67389	suit	0.99470366
67389	modif	1.36708956
67389	leur	0.55417621
67390	nanotub	3.73486544
67390	peptid	3.22600664
67390	diametr	2.97084330
67390	parfait	1.09824425
67390	contrôl	1.42578262
67390	pouvoir	0.70703763
67390	taill	1.81701436
67390	nano	1.25794509
67390	objet	0.85045977
67390	domain	0.56469431
67390	nanotechnolog	2.09482432
67390	import	0.47579110
67390	capital	1.11527759
67390	modul	1.43403635
67390	propriet	1.32946519
67390	physiqu	1.03609635
67390	matérial	0.90043374
67390	jusqu	0.53549399
67390	présent	0.36399849
67390	tentat	2.51321760
67390	architectur	1.86572431
67390	modif	2.01935704
67390	briqu	2.17027359
67390	unitair	2.21218760
67390	souvent	0.93343400
67390	sold	2.51321760
67390	échec	2.03609635
67390	context	0.70030424
67390	ce	0.81424760
67390	ibitec	2.21218760
67390	s	1.55897509
67390	institut	0.50889623
67390	biolog	0.90043374
67390	technolog	0.36092926
67390	saclay	1.55897509
67390	cnr	0.52199152
67390	ipsen	2.51321760
67390	intéress	0.80090172
67390	petit	0.79721426
67390	molécul	1.31152622
67390	lanréotid	3.71232712
67390	octapeptid	2.51321760
67390	cycliqu	2.51321760
67390	dir	1.00550742
67390	compos	0.97549878
67390	acid	2.77209351
67390	amin	4.46888102
67390	li	1.02185591
67390	success	1.51321760
67390	form	0.86234142
67390	anneau	2.51321760
67390	analogu	2.87812243
67390	hormon	2.21218760
67390	naturel	0.81424760
67390	somatostatin	2.51321760
67390	classiqu	1.15148976
67390	utilis	0.61857587
67390	médic	1.36708956
67390	possed	1.36708956
67390	assembl	2.67986368
67390	eau	0.87974914
67390	dimer	2.51321760
67390	sous	0.53549399
67390	unit	0.81424760
67390	or	0.52199152
67390	typ	0.63240401
67390	structur	1.07517849
67390	auto	2.17027359
67390	constitu	0.75734274
67390	approch	0.99470366
67390	synthes	1.39927425
67390	nanomatérial	1.81424760
67390	system	0.70871612
67390	étant	0.52644587
67390	principal	0.82302152
67390	condition	1.73506635
67390	bas	0.81539046
67390	suppos	1.61012761
67390	assur	0.93343400
67390	contact	1.42884872
67390	reg	2.21218760
67390	rayon	1.91488836
67390	courbur	2.51321760
67390	conçu	0.93343400
67390	model	1.11889242
67390	géometr	1.66811956
67390	expliqu	0.49618426
67390	quel	0.84111974
67390	mesur	0.73506635
67390	quelqu	0.54942977
67390	angström	2.51321760
67390	peut	0.54008975
67390	influ	2.03609635
67390	peuvent	0.79721426
67390	rationalis	2.03609635
67390	voir	0.61559051
67390	prédir	1.91115761
67390	géner	0.85045977
67390	rest	0.67436851
67390	proced	0.95691510
67390	vérif	1.81424760
67390	expérimental	1.28276868
67390	consist	1.05081960
67390	synthétis	1.66811956
67390	substitu	1.91115761
67390	mani	1.13159025
67390	cibl	1.13300636
67390	autr	0.31182048
67390	agiss	1.21218760
67390	démontr	1.66892054
67390	impliqu	0.64989474
67390	entraîn	0.98173868
67390	variat	1.73506635
67390	obtenu	1.13300636
67390	gamm	1.43403635
67390	allant	1.66811956
67390	nm	2.51321760
67390	fonction	0.74978961
67390	incorpor	2.03609635
67390	caractéris	1.09824425
67390	différent	0.41284705
67390	réalis	0.43043223
67390	microscop	1.30909762
67390	électron	1.15148976
67390	diffus	1.28276868
67390	x	1.55897509
67390	synchrotron	1.73506635
67390	soleil	1.66811956
67390	perm	0.75734274
67390	effect	1.51321760
67390	correl	1.91115761
67390	introduit	1.61012761
67390	don	0.64398588
67390	spontan	1.73506635
67390	seul	0.55417621
67390	term	0.53549399
67390	biomimet	2.21218760
67390	pourr	0.61559051
67390	moul	3.26977149
67390	montr	0.81424760
67390	permet	0.43403635
67390	maîtris	1.09824425
67390	product	0.74236559
67390	silic	1.91115761
67390	spécif	0.81424760
67390	ouvr	1.19099831
67390	voi	1.25794509
67390	larg	0.86000509
67390	panel	2.03609635
67390	appliqu	0.52199152
67391	identif	1.73506635
67391	gen	1.61498480
67391	clé	1.54952453
67391	pourr	0.80090172
67391	dop	2.21218760
67391	product	1.18931421
67391	huil	3.14657982
67391	palm	2.21218760
67391	palmi	3.75679738
67391	datti	2.64902243
67391	cocoti	2.51321760
67391	arbre	2.17027359
67391	économ	0.93781613
67391	import	0.70280114
67391	puisqu	0.86000509
67391	représent	0.95634337
67391	cultur	1.34799243
67391	oléagin	2.87812243
67391	mond	0.54942977
67391	mondial	0.95634337
67391	hectar	2.56290338
67391	ton	1.96874149
67391	an	0.66287236
67391	moyen	0.78082384
67391	variet	1.61012761
67391	récent	0.94501588
67391	pouv	1.02185591
67391	produir	0.92215299
67391	jusqu	0.69669375
67391	cel	0.31456051
67391	dit	0.61559051
67391	malgr	1.91115761
67391	estim	0.84111974
67391	devr	0.70030424
67391	leur	0.55417621
67391	potential	1.81424760
67391	présentent	1.23446400
67391	particular	1.43403635
67391	pouvoir	0.91987717
67391	cultiv	2.09482432
67391	région	0.67436851
67391	chaud	1.81424760
67391	conséquent	0.94501588
67391	presqu	1.61012761
67391	exclus	1.39927425
67391	pay	0.72788777
67391	voi	1.25794509
67391	font	1.13300636
67391	objet	0.85045977
67391	peu	0.68070869
67391	recherch	0.86976492
67391	traval	0.52644587
67391	men	0.60473258
67391	laboratoir	0.56000524
67391	biogenes	2.51321760
67391	membranair	2.03609635
67391	cnr	0.52199152
67391	bordeau	1.73964148
67391	ségalen	2.51321760
67391	collabor	0.56873493
67391	américain	1.09824425
67391	cameroun	2.03609635
67391	tunisien	2.51321760
67391	perm	0.75734274
67391	identifi	1.36714782
67391	respons	0.78082384
67391	accumul	2.67986368
67391	chez	0.77285491
67391	particip	0.69367366
67391	activ	0.63815634
67391	plateform	1.03609635
67391	métabolom	2.51321760
67391	imager	1.36708956
67391	bic	2.51321760
67391	centr	0.47182491
67391	génom	1.47182491
67391	fonctionnel	1.33712634
67391	soutien	1.03609635
67391	conseil	1.00806762
67391	régional	0.87974914
67391	aquitain	1.51321760
67391	étudi	0.67436851
67391	régul	1.55897509
67391	transcriptionnel	2.51321760
67391	fruit	1.21442564
67391	compar	1.30909762
67391	transcriptom	2.51321760
67391	dir	0.77285491
67391	ensembl	0.62672687
67391	transcrit	2.51321760
67391	peut	0.54008975
67391	conten	1.61012761
67391	matur	1.61012761
67391	celui	0.54008975
67391	contient	1.91115761
67391	sort	1.00806762
67391	pu	0.85045977
67391	résultat	0.55417621
67391	permettr	0.50889623
67391	ouvr	1.19099831
67391	pist	1.36708956
67391	promet	1.28276868
67391	term	0.53549399
67391	augment	0.90043374
67391	teneur	1.66811956
67391	certain	0.50461743
67391	grain	1.73506635
67391	europ	0.78082384
67391	colz	2.03609635
67391	tournesol	2.21218760
67392	ème	0.74236559
67392	journ	1.05081960
67392	hélio	3.26977149
67392	spir	2.87812243
67392	autour	0.55417621
67392	chimiometr	3.71232712
67392	septembr	1.03609635
67392	montpelli	1.25794509
67392	assoc	1.66811956
67392	français	0.82302152
67392	spectroscop	3.54405724
67392	proch	1.82345301
67392	infraroug	2.23520587
67392	organis	0.64989474
67392	conférent	1.19974870
67392	annuel	1.36708956
67392	intitul	1.00806762
67392	servic	0.81424760
67392	expliqu	0.49618426
67392	façon	0.83197636
67392	didact	1.91115761
67392	certain	0.50461743
67392	méthod	1.24497525
67392	appliqu	0.67912663
67392	grâc	0.64398588
67392	expert	1.06605957
67392	domain	0.56469431
67392	intervent	1.55897509
67392	seront	1.09432202
67392	suiv	0.99470366
67392	pratiqu	0.95691510
67392	industriel	0.42331249
67392	issu	1.00806762
67392	diver	1.51321760
67392	agricol	1.30909762
67392	pharmaceut	1.51321760
67392	abord	1.00806762
67392	discrimin	2.51321760
67392	transfert	1.09824425
67392	inter	1.81424760
67392	instrument	1.19099831
67392	prétrait	2.51321760
67392	estim	0.84111974
67392	valid	1.08185384
67392	prédict	2.03609635
67553	pme	1.69368978
67553	chassent	2.51321760
67553	meut	3.71232712
67553	clust	2.97084330
67553	eden	5.31279963
67553	jour	0.71387705
67553	elle	1.34302430
67553	entrepris	0.84984727
67553	affich	1.61012761
67553	soient	1.30909762
67553	cour	1.02185591
67553	commun	0.86976492
67553	travaill	0.95124523
67553	secteur	0.84742202
67553	défens	2.17406385
67553	national	1.01314916
67553	international	0.76622641
67553	innov	0.41979591
67553	export	2.67986368
67553	complémentair	1.66892054
